wave_val,flux_val,flux_err
4534.134,0.9541049730496153,0.001
4534.14,0.9550345129520629,0.001
4534.146,0.9553029802279887,0.001
4534.152,0.9551102726568349,0.001
4534.158,0.954588748832337,0.001
4534.164,0.953821456567927,0.001
4534.17,0.9528727387125503,0.001
4534.175999999999,0.9518142112727417,0.001
4534.182,0.9507362144045807,0.001
4534.188,0.9497425019020047,0.001
4534.194,0.9489325606160715,0.001
4534.2,0.9483801438265105,0.001
4534.206,0.9481171575434237,0.001
4534.212,0.9481288695932193,0.001
4534.218,0.948361131758455,0.001
4534.224,0.9487355511325195,0.001
4534.23,0.9491664259567862,0.001
4534.236,0.9495741793030588,0.001
4534.242,0.9498927618513703,0.001
4534.248,0.9500712957734683,0.001
4534.254,0.9500719260353099,0.001
4534.26,0.9498662518158356,0.001
4534.266,0.9494322898014664,0.001
4534.272,0.9487531895124757,0.001
4534.278,0.9478181018682401,0.001
4534.284,0.9466246275798271,0.001
4534.29,0.9451809545390164,0.001
4534.296,0.9435039482854825,0.001
4534.302,0.9416068970448779,0.001
4534.308,0.939467185559196,0.001
4534.314,0.9369604125444339,0.001
4534.32,0.9337464616606812,0.001
4534.326,0.9291030085680936,0.001
4534.332,0.9217356020747614,0.001
4534.338,0.9096568783604663,0.001
4534.344,0.8902968331343728,0.001
4534.35,0.8610120264669643,0.001
4534.356,0.8200221976657572,0.001
4534.362,0.7675193463407375,0.001
4534.368,0.7064315771508537,0.001
4534.374,0.6423359124629127,0.001
4534.38,0.582401080238059,0.001
4534.386,0.5337697862974481,0.001
4534.392,0.5020443066108375,0.001
4534.398,0.4903199781000326,0.001
4534.404,0.49875461130112997,0.001
4534.41,0.5244071403741611,0.001
4534.416,0.5612255394829418,0.001
4534.422,0.6003976046404754,0.001
4534.428,0.6314252021732628,0.001
4534.434,0.6440802266971865,0.001
4534.440000000001,0.6309687855636832,0.001
4534.446,0.5899563748030503,0.001
4534.452,0.5253666958226135,0.001
4534.458000000001,0.44699419454658695,0.001
4534.464,0.3669056775333231,0.001
4534.47,0.29541063436788917,0.001
4534.476000000001,0.23827720598653385,0.001
4534.482,0.19642690923464165,0.001
4534.488,0.16763332163314693,0.001
4534.494000000001,0.14871047870589427,0.001
4534.5,0.136975808271156,0.001
4534.506,0.1307280084279416,0.001
4534.512,0.12913553594523203,0.001
4534.518,0.13201258898591395,0.001
4534.524,0.13975761104459936,0.001
4534.53,0.15352574546369513,0.001
4534.536,0.17552298621625703,0.001
4534.542,0.20906823718910014,0.001
4534.548,0.2578825762003811,0.001
4534.554,0.3243092106877616,0.001
4534.559999999999,0.407055025678021,0.001
4534.566,0.49999052534771904,0.001
4534.572,0.5933790740061083,0.001
4534.578,0.6772711312722022,0.001
4534.584,0.745048926255104,0.001
4534.59,0.7950078440820426,0.001
4534.596,0.8294769401897195,0.001
4534.602,0.8526469062938474,0.001
4534.608,0.8686202911347518,0.001
4534.614,0.880428487761392,0.001
4534.62,0.8899047581498881,0.001
4534.626,0.8979711449130654,0.001
4534.632,0.9049950610351191,0.001
4534.638,0.9110712862523509,0.001
4534.644,0.9162074844999963,0.001
4534.65,0.9204295745383527,0.001
4534.656,0.923825875017652,0.001
4534.662,0.9265470495014599,0.001
4534.668,0.9287791752375124,0.001
4534.674,0.9307069485963235,0.001
4534.68,0.9324809881363793,0.001
4534.686,0.9341979051825364,0.001
4534.692,0.9358959295162418,0.001
4534.698,0.937563874684306,0.001
4534.704,0.9391580470391098,0.001
4534.71,0.9406207857972587,0.001
4534.716,0.941895527740454,0.001
4534.722,0.9429358329340829,0.001
4534.728,0.9437084976003218,0.001
4534.734,0.9441926681160695,0.001
4534.74,0.9443773416964599,0.001
4534.746,0.9442591000980702,0.001
4534.752,0.9438410261605007,0.001
4534.758,0.9431329865655668,0.001
4534.764,0.9421529053736688,0.001
4534.77,0.940928142583044,0.001
4534.776,0.9394955717702518,0.001
4534.782,0.9378985920225138,0.001
4534.788,0.9361793861227385,0.001
4534.794,0.9343655811387986,0.001
4534.8,0.9324526463315557,0.001
4534.806,0.9303874846994897,0.001
4534.812,0.9280640783447269,0.001
4534.818,0.9253450932266316,0.001
4534.824000000001,0.9221179730497222,0.001
4534.83,0.9183766673925393,0.001
4534.836,0.9142963303440346,0.001
4534.842000000001,0.9102540674760116,0.001
4534.848,0.9067609194971015,0.001
4534.854,0.9043109349165241,0.001
4534.860000000001,0.9032023660433613,0.001
4534.866,0.9034118918004403,0.001
4534.872,0.9045846233236262,0.001
4534.878,0.9061480519754923,0.001
4534.884,0.9074992332424794,0.001
4534.89,0.9081856763741493,0.001
4534.896,0.9080144828350573,0.001
4534.902,0.9070662078098924,0.001
4534.908,0.9056309862052475,0.001
4534.914,0.9041039241058494,0.001
4534.92,0.9028735076625859,0.001
4534.925999999999,0.9022240958056225,0.001
4534.932,0.902264614769284,0.001
4534.938,0.9028933299780907,0.001
4534.944,0.9038070721684275,0.001
4534.95,0.9045563124936546,0.001
4534.956,0.904635380700633,0.001
4534.962,0.9035863487274391,0.001
4534.968,0.9010922106576802,0.001
4534.974,0.8970412870530432,0.001
4534.98,0.8915558324656659,0.001
4534.986,0.8849870956806833,0.001
4534.992,0.8778821785138018,0.001
4534.998,0.8709249930006938,0.001
4535.004,0.864848896380178,0.001
4535.01,0.860319072814152,0.001
4535.016,0.8577936172149125,0.001
4535.022,0.8573920155748992,0.001
4535.028,0.8588177116381775,0.001
4535.034,0.8613822225819419,0.001
4535.04,0.8641516828099337,0.001
4535.046,0.8661880272583402,0.001
4535.052,0.8668085057171001,0.001
4535.058,0.865767244679706,0.001
4535.064,0.8632876714613039,0.001
4535.07,0.8599362954426996,0.001
4535.076,0.856395547530213,0.001
4535.082,0.8532307059480462,0.001
4535.088,0.8507355901732868,0.001
4535.094,0.8488937696417859,0.001
4535.1,0.847436226555459,0.001
4535.106,0.8459420117325278,0.001
4535.112,0.8439267324093648,0.001
4535.118,0.8408841334095627,0.001
4535.124,0.8362667572824268,0.001
4535.13,0.8293969476347236,0.001
4535.136,0.8192947527208984,0.001
4535.142,0.8044277427807226,0.001
4535.148,0.7824754201441813,0.001
4535.154,0.7503588527908949,0.001
4535.16,0.7048848192151118,0.001
4535.166,0.6441458118249834,0.001
4535.172,0.5692025571460805,0.001
4535.178,0.4849537780009008,0.001
4535.184,0.3992243859000373,0.001
4535.190000000001,0.3202314126191061,0.001
4535.196,0.2538504627663133,0.001
4535.202,0.20226602735979604,0.001
4535.208000000001,0.16447758170104557,0.001
4535.214,0.13786537438116267,0.001
4535.22,0.11966919063042208,0.001
4535.226000000001,0.10776965315000547,0.001
4535.232,0.1008309436844668,0.001
4535.238,0.09814682749475881,0.001
4535.244000000001,0.0994639002592363,0.001
4535.25,0.10489878861281014,0.001
4535.256,0.11497347322994476,0.001
4535.262,0.13075467815853728,0.001
4535.268,0.1540175110808657,0.001
4535.274,0.18721579965206497,0.001
4535.28,0.2329265076425287,0.001
4535.286,0.2925862896262831,0.001
4535.292,0.36490146287241254,0.001
4535.298,0.44495567342589465,0.001
4535.304,0.5250127696025987,0.001
4535.309999999999,0.5969722596113255,0.001
4535.316,0.6551465679873231,0.001
4535.322,0.697744990391865,0.001
4535.328,0.7264640201817849,0.001
4535.334,0.7448773148019618,0.001
4535.34,0.7567762292192513,0.001
4535.346,0.7651491095813288,0.001
4535.352,0.7718023134029915,0.001
4535.358,0.7772839617608471,0.001
4535.364,0.7808255101447932,0.001
4535.37,0.7802607408175506,0.001
4535.376,0.7721365523633243,0.001
4535.382,0.7523553203993348,0.001
4535.388,0.717527303614611,0.001
4535.394,0.6667125887794305,0.001
4535.4,0.6026798077541576,0.001
4535.406,0.5317588453840886,0.001
4535.412,0.46210308195632027,0.001
4535.418,0.40123599743799476,0.001
4535.424,0.35423367860907057,0.001
4535.43,0.32337529045867575,0.001
4535.436,0.30907952869369354,0.001
4535.442,0.3112563728070847,0.001
4535.448,0.33017246232164366,0.001
4535.454,0.3663294143556887,0.001
4535.46,0.4193958852833147,0.001
4535.466,0.4867984040048921,0.001
4535.472,0.5629756331335415,0.001
4535.478,0.6401384704898575,0.001
4535.484,0.7104753434950747,0.001
4535.49,0.7686485346631271,0.001
4535.496,0.8131127455311031,0.001
4535.502,0.8456125227979864,0.001
4535.508,0.8694550656238242,0.001
4535.514,0.8877587628093512,0.001
4535.52,0.9025287728386424,0.001
4535.526,0.9146465691176324,0.001
4535.532,0.924348018233574,0.001
4535.538,0.9317199179312812,0.001
4535.544,0.9369730813390703,0.001
4535.55,0.9404845030452043,0.001
4535.556,0.9427138386700206,0.001
4535.562,0.9440996377593208,0.001
4535.568,0.9449910761542951,0.001
4535.574000000001,0.9456238935041162,0.001
4535.58,0.9461265718475355,0.001
4535.586,0.9465415385785092,0.001
4535.592000000001,0.94685353419588,0.001
4535.598,0.9470225192588758,0.001
4535.604,0.9470178664275261,0.001
4535.610000000001,0.9468465198726553,0.001
4535.616,0.9465654114466787,0.001
4535.622,0.9462716539617422,0.001
4535.628,0.9460728803055192,0.001
4535.634,0.9460500536009622,0.001
4535.64,0.9462296835660804,0.001
4535.646,0.9465778349355802,0.001
4535.652,0.9470167158734101,0.001
4535.658,0.9474529687587394,0.001
4535.664,0.9478020437186662,0.001
4535.67,0.9479974832192591,0.001
4535.675999999999,0.9479841483764878,0.001
4535.682,0.9477042038716051,0.001
4535.688,0.947089174270227,0.001
4535.694,0.946069062281284,0.001
4535.7,0.9446016203035773,0.001
4535.706,0.9427140133281746,0.001
4535.712,0.940538966993486,0.001
4535.718,0.9383230209585727,0.001
4535.724,0.9363905837106673,0.001
4535.73,0.9350649998977439,0.001
4535.736,0.9345701006831993,0.001
4535.742,0.9349499199676654,0.001
4535.748,0.936039542988789,0.001
4535.754,0.9374967447187167,0.001
4535.76,0.9388758761988601,0.001
4535.766,0.939710755531562,0.001
4535.772,0.9395814218288709,0.001
4535.778,0.9381629046664735,0.001
4535.784,0.9352730935869026,0.001
4535.79,0.9309344344328824,0.001
4535.796,0.9254397276321331,0.001
4535.802,0.9193834121624914,0.001
4535.808,0.9136111707853501,0.001
4535.814,0.9090663719518983,0.001
4535.82,0.9065625657497889,0.001
4535.826,0.9065581222581712,0.001
4535.832,0.9090218119873271,0.001
4535.838,0.9134454839510293,0.001
4535.844,0.918998148552602,0.001
4535.85,0.9247581032517196,0.001
4535.856,0.9299356872484414,0.001
4535.862,0.9340168194654201,0.001
4535.868,0.936800952478003,0.001
4535.874,0.9383501766794149,0.001
4535.88,0.9388897020055096,0.001
4535.886,0.9387007583130482,0.001
4535.892,0.9380342555546092,0.001
4535.898,0.9370582980966339,0.001
4535.904,0.9358405541513807,0.001
4535.91,0.9343582025716481,0.001
4535.916,0.9325231611544726,0.001
4535.922,0.9302087291798536,0.001
4535.928,0.9272652061228441,0.001
4535.934,0.9235133905040341,0.001
4535.940000000001,0.9187008817954304,0.001
4535.946,0.9123938285532477,0.001
4535.952,0.9037644747134647,0.001
4535.958000000001,0.8912539297864406,0.001
4535.964,0.8721931318852235,0.001
4535.97,0.8426752981370973,0.001
4535.976000000001,0.7981662295580214,0.001
4535.982,0.7351938126875479,0.001
4535.988,0.6537204350896507,0.001
4535.994000000001,0.5588181005471582,0.001
4536.0,0.46007151313831535,0.001
4536.006,0.36844111470097907,0.001
4536.012,0.29228802552815164,0.001
4536.018,0.23499666394830804,0.001
4536.024,0.19532098459331176,0.001
4536.03,0.16956063415730285,0.001
4536.036,0.15381474580638435,0.001
4536.042,0.14522038458128525,0.001
4536.048,0.1421809800706396,0.001
4536.054,0.14414986864328136,0.001
4536.059999999999,0.15147416903233804,0.001
4536.066,0.1654987501899352,0.001
4536.072,0.18880209996203504,0.001
4536.078,0.22511791809065068,0.001
4536.084,0.2783513373773542,0.001
4536.09,0.350501342001564,0.001
4536.096,0.43933044746829175,0.001
4536.102,0.5374853091066352,0.001
4536.108,0.6342852745111554,0.001
4536.114,0.7195144767116002,0.001
4536.12,0.7869284277233596,0.001
4536.126,0.8354617780714333,0.001
4536.132,0.8679668320122597,0.001
4536.138,0.8888815275439944,0.001
4536.144,0.9023389406541825,0.001
4536.15,0.9113302808425907,0.001
4536.156,0.917695247635302,0.001
4536.162,0.922454098883919,0.001
4536.168,0.9261456757685905,0.001
4536.174,0.9290552017587415,0.001
4536.18,0.9313391060132798,0.001
4536.186,0.9330851734925403,0.001
4536.192,0.9343381213312709,0.001
4536.198,0.9351080437078724,0.001
4536.204,0.9353720800659308,0.001
4536.21,0.9350766694178788,0.001
4536.216,0.9341456799445207,0.001
4536.222,0.9324969424394177,0.001
4536.228,0.9300662137562078,0.001
4536.234,0.9268341762736193,0.001
4536.24,0.9228499856060989,0.001
4536.246,0.9182452718882393,0.001
4536.252,0.9132356050468109,0.001
4536.258,0.9081107787906306,0.001
4536.264,0.9032179961146778,0.001
4536.27,0.8989407664396453,0.001
4536.276,0.8956715164619761,0.001
4536.282,0.8937716218047098,0.001
4536.288,0.893513935198837,0.001
4536.294,0.8950114594215329,0.001
4536.3,0.8981462803609228,0.001
4536.306,0.9025152141857015,0.001
4536.312,0.9073960486990159,0.001
4536.318,0.9117164193578973,0.001
4536.324000000001,0.9139972867530259,0.001
4536.33,0.9122714023482175,0.001
4536.336,0.9040527283719015,0.001
4536.342000000001,0.8865178474685249,0.001
4536.348,0.8570660617277649,0.001
4536.354,0.814265408459391,0.001
4536.360000000001,0.7588921844159765,0.001
4536.366,0.6945295872214287,0.001
4536.372,0.6272646279606776,0.001
4536.378,0.5644696664777116,0.001
4536.384,0.5131895161114323,0.001
4536.39,0.4788498901937235,0.001
4536.396,0.4646944084411886,0.001
4536.402,0.47181988023575694,0.001
4536.408,0.4993686159463746,0.001
4536.414,0.5445738496341419,0.001
4536.42,0.6027597101468042,0.001
4536.425999999999,0.6676757509478252,0.001
4536.432,0.732430635654193,0.001
4536.438,0.7908614311921923,0.001
4536.444,0.8387937979617601,0.001
4536.45,0.874638325426444,0.001
4536.456,0.899133916808093,0.001
4536.462,0.914493582388884,0.001
4536.468,0.9234207848492875,0.001
4536.474,0.9283721037692272,0.001
4536.48,0.9311986060131395,0.001
4536.486,0.9330968370098527,0.001
4536.492,0.934725183936064,0.001
4536.498,0.9363639580588957,0.001
4536.504,0.9380521056817793,0.001
4536.51,0.9396767790001307,0.001
4536.516,0.9410149006233705,0.001
4536.522,0.9417372710925342,0.001
4536.528,0.941395892147219,0.001
4536.534,0.9394270331546115,0.001
4536.54,0.9352101439525264,0.001
4536.546,0.9282138126106082,0.001
4536.552,0.9182246548381782,0.001
4536.558,0.9055981803519855,0.001
4536.564,0.8914193848356535,0.001
4536.57,0.8774544383085575,0.001
4536.576,0.8658373963268413,0.001
4536.582,0.8585502396520376,0.001
4536.588,0.8568640864400744,0.001
4536.594,0.8609510695639708,0.001
4536.6,0.8698211516796135,0.001
4536.606,0.8816093338841348,0.001
4536.612,0.8940984827626518,0.001
4536.618,0.9052790121304427,0.001
4536.624,0.9137563327942831,0.001
4536.63,0.9189071251574306,0.001
4536.636,0.9208010732613549,0.001
4536.642,0.9199846520350198,0.001
4536.648,0.9172386168156818,0.001
4536.654,0.9133847238834074,0.001
4536.66,0.9091663849110164,0.001
4536.666,0.9051921580425317,0.001
4536.672,0.9019186107017955,0.001
4536.678,0.8996523572303775,0.001
4536.684,0.8985589012285573,0.001
4536.690000000001,0.8986722415148584,0.001
4536.696,0.8999034099653269,0.001
4536.702,0.9020493859783589,0.001
4536.708000000001,0.9048062146470339,0.001
4536.714,0.9077902054293685,0.001
4536.72,0.9105673145433225,0.001
4536.726000000001,0.9126827801495543,0.001
4536.732,0.9136709980864498,0.001
4536.738,0.9130099309220985,0.001
4536.744000000001,0.9099695917273719,0.001
4536.75,0.9033104653899462,0.001
4536.756,0.8908603590134482,0.001
4536.762,0.8691809672772487,0.001
4536.768,0.833774261428064,0.001
4536.774,0.780318306045125,0.001
4536.78,0.7069210045940224,0.001
4536.786,0.6163822665752613,0.001
4536.792,0.516770856949499,0.001
4536.798,0.41928226612179614,0.001
4536.804,0.33425205161903615,0.001
4536.809999999999,0.2677135440523068,0.001
4536.816,0.22045574187057487,0.001
4536.822,0.18957584956058224,0.001
4536.828,0.1709539253061813,0.001
4536.834,0.16110147490333362,0.001
4536.84,0.15789784041134794,0.001
4536.846,0.16062095400046839,0.001
4536.852,0.16985960017102003,0.001
4536.858,0.1875635364197269,0.001
4536.864,0.21700427366129207,0.001
4536.87,0.26207112676545014,0.001
4536.876,0.3254579807311769,0.001
4536.882,0.4061261163991603,0.001
4536.888,0.4974906613629762,0.001
4536.894,0.5879290075923068,0.001
4536.9,0.6638465485651539,0.001
4536.906,0.7137070797129589,0.001
4536.912,0.7309333944420655,0.001
4536.918,0.7147875496610299,0.001
4536.924,0.6697722758163447,0.001
4536.93,0.6043686109898224,0.001
4536.936,0.5293351903683714,0.001
4536.942,0.45553949842498426,0.001
4536.948,0.39175216153487696,0.001
4536.954,0.3432664708475901,0.001
4536.96,0.3118962679155957,0.001
4536.966,0.2970682222335257,0.001
4536.972,0.2971291206462013,0.001
4536.978,0.3100853225172156,0.001
4536.984,0.3335981845662329,0.001
4536.99,0.3646847413541846,0.001
4536.996,0.3997966521932073,0.001
4537.002,0.43561519655677033,0.001
4537.008,0.4702255816935106,0.001
4537.014,0.5038564847621282,0.001
4537.02,0.5385360587710668,0.001
4537.026,0.5767273057676157,0.001
4537.032,0.6196874889394399,0.001
4537.038,0.6664416715224627,0.001
4537.044,0.7138425395161507,0.001
4537.05,0.7575629674757189,0.001
4537.056,0.793430146848087,0.001
4537.062,0.8184672516940874,0.001
4537.068,0.8313175903589107,0.001
4537.074000000001,0.8321423164718795,0.001
4537.08,0.822317342765917,0.001
4537.086,0.8041806592352853,0.001
4537.092000000001,0.7808155095336999,0.001
4537.098,0.755642224190895,0.001
4537.104,0.7316071846494858,0.001
4537.110000000001,0.7100158506365596,0.001
4537.116,0.6894484635498151,0.001
4537.122,0.6655198196856444,0.001
4537.128,0.632182441781467,0.001
4537.134,0.5845359597582526,0.001
4537.14,0.5218891364802366,0.001
4537.146,0.4490903332025911,0.001
4537.152,0.37492855010113973,0.001
4537.158,0.30844531105261375,0.001
4537.164,0.2555301417156415,0.001
4537.17,0.21773753927089326,0.001
4537.175999999999,0.19340115180645917,0.001
4537.182,0.1796813679738152,0.001
4537.188,0.1742037773262598,0.001
4537.194,0.17586150382989676,0.001
4537.2,0.18506706232805617,0.001
4537.206,0.20376659034811231,0.001
4537.212,0.23510312153871626,0.001
4537.218,0.2822646695782636,0.001
4537.224,0.346275610436855,0.001
4537.23,0.42339485751336786,0.001
4537.236,0.5037337396856861,0.001
4537.242,0.5726408266650095,0.001
4537.248,0.6149640200672921,0.001
4537.254,0.6204591859034563,0.001
4537.26,0.5877581913942438,0.001
4537.266,0.5249440619307922,0.001
4537.272,0.44642330230440513,0.001
4537.278,0.36761272540915235,0.001
4537.284,0.3000505130148636,0.001
4537.29,0.24912200727865152,0.001
4537.296,0.21483527031165586,0.001
4537.302,0.1943370221807749,0.001
4537.308,0.1844100515119206,0.001
4537.314,0.18300078776385975,0.001
4537.32,0.1898353822078738,0.001
4537.326,0.2065452690106155,0.001
4537.332,0.2364107259849396,0.001
4537.338,0.28338824925425504,0.001
4537.344,0.3501481066474437,0.001
4537.35,0.4356446332907693,0.001
4537.356,0.5336859700403276,0.001
4537.362,0.6339257148696358,0.001
4537.368,0.7252160633946654,0.001
4537.374,0.7994659225204166,0.001
4537.38,0.8537603701622565,0.001
4537.386,0.8898859915170048,0.001
4537.392,0.9121833509878499,0.001
4537.398,0.9253166551750924,0.001
4537.404,0.932967945641082,0.001
4537.41,0.9375323278011198,0.001
4537.416,0.9403802581985587,0.001
4537.422,0.9422518802133902,0.001
4537.428,0.9435615881717937,0.001
4537.434,0.9445700872215881,0.001
4537.440000000001,0.9454589132453982,0.001
4537.446,0.9463528345294194,0.001
4537.452,0.9473225953116604,0.001
4537.458000000001,0.9483860115960209,0.001
4537.464,0.9495148990984815,0.001
4537.47,0.9506484357546677,0.001
4537.476000000001,0.9517096950413847,0.001
4537.482,0.9526210029997426,0.001
4537.488,0.9533149880570349,0.001
4537.494000000001,0.9537405822543198,0.001
4537.5,0.9538653559939481,0.001
4537.506,0.9536764093104834,0.001
4537.512,0.9531815361235059,0.001
4537.518,0.9524112613854969,0.001
4537.524,0.9514213963891172,0.001
4537.53,0.9502950550496462,0.001
4537.536,0.9491421476972182,0.001
4537.542,0.9480931627314686,0.001
4537.548,0.9472837401717261,0.001
4537.554,0.9468289355270215,0.001
4537.559999999999,0.9467915825528759,0.001
4537.566,0.9471552562274437,0.001
4537.572,0.9478144934274592,0.001
4537.578,0.9485900640184834,0.001
4537.584,0.9492666630600226,0.001
4537.59,0.9496401636515149,0.001
4537.596,0.9495576862716149,0.001
4537.602,0.9489383596937208,0.001
4537.608,0.9477725720677082,0.001
4537.614,0.9461067634476943,0.001
4537.62,0.9440247738007012,0.001
4537.626,0.9416346385813323,0.001
4537.632,0.9390640419707985,0.001
4537.638,0.936461929395362,0.001
4537.644,0.9340005051012619,0.001
4537.65,0.9318716554249484,0.001
4537.656,0.9302740394480894,0.001
4537.662,0.9293904155746555,0.001
4537.668,0.9293579829807,0.001
4537.674,0.9302366119485475,0.001
4537.68,0.9319801701233672,0.001
4537.686,0.9344147171302977,0.001
4537.692,0.9372252748355024,0.001
4537.698,0.9399526496664895,0.001
4537.704,0.9420060298750044,0.001
4537.71,0.9427055979354577,0.001
4537.716,0.9413758133681636,0.001
4537.722,0.9375024435987129,0.001
4537.728,0.930935857296022,0.001
4537.734,0.9220766839113606,0.001
4537.74,0.9119465914232574,0.001
4537.746,0.9020625374613012,0.001
4537.752,0.8941090491543987,0.001
4537.758,0.889505783976349,0.001
4537.764,0.8890323381509844,0.001
4537.77,0.892652215021953,0.001
4537.776,0.8995843495083772,0.001
4537.782,0.9085655265266427,0.001
4537.788,0.9181913882332299,0.001
4537.794,0.9272307796220634,0.001
4537.8,0.9348461236874173,0.001
4537.806,0.9406871795450357,0.001
4537.812,0.944851783671722,0.001
4537.818,0.9477373411404464,0.001
4537.824000000001,0.949840224145708,0.001
4537.83,0.951576706089284,0.001
4537.836,0.9531823426985521,0.001
4537.842000000001,0.9547049017959426,0.001
4537.848,0.9560651025677437,0.001
4537.854,0.9571409485987767,0.001
4537.860000000001,0.957837994126052,0.001
4537.866,0.9581273767340145,0.001
4537.872,0.9580517188656978,0.001
4537.878,0.9577087522381251,0.001
4537.884,0.9572241793992837,0.001
4537.89,0.9567228944956376,0.001
4537.896,0.9563047160546428,0.001
4537.902,0.9560285390822767,0.001
4537.908,0.9559070944350547,0.001
4537.914,0.955912838231139,0.001
4537.92,0.9559936392544475,0.001
4537.925999999999,0.9560947590998099,0.001
4537.932,0.9561812108659941,0.001
4537.938,0.9562527525182447,0.001
4537.944,0.9563441690882832,0.001
4537.95,0.9565074557907403,0.001
4537.956,0.9567792571240943,0.001
4537.962,0.9571430536735286,0.001
4537.968,0.9574970874642218,0.001
4537.974,0.957634417815311,0.001
4537.98,0.9572335840351652,0.001
4537.986,0.9558528696651453,0.001
4537.992,0.9529238538668359,0.001
4537.998,0.9477535405846366,0.001
4538.004,0.9395654106889114,0.001
4538.01,0.9276250734546588,0.001
4538.016,0.9114840772556365,0.001
4538.022,0.8913193806611402,0.001
4538.028,0.8682584472131315,0.001
4538.034,0.8445129967905021,0.001
4538.04,0.8231624346442228,0.001
4538.046,0.8075524697481303,0.001
4538.052,0.8004528751275328,0.001
4538.058,0.8032543357957029,0.001
4538.064,0.815503682668024,0.001
4538.07,0.8349678868858209,0.001
4538.076,0.8582238107438946,0.001
4538.082,0.8815683499718378,0.001
4538.088,0.9019195485449291,0.001
4538.094,0.9173994373898837,0.001
4538.1,0.9274499647226958,0.001
4538.106,0.9325458066886101,0.001
4538.112,0.9337141015866038,0.001
4538.118,0.9320890292100664,0.001
4538.124,0.9286452449683631,0.001
4538.13,0.92414061554152,0.001
4538.136,0.9192099896696051,0.001
4538.142,0.9145041529061919,0.001
4538.148,0.9107623620436007,0.001
4538.154,0.9087473528653106,0.001
4538.16,0.9090535444496034,0.001
4538.166,0.9118855963388839,0.001
4538.172,0.9169377258509301,0.001
4538.178,0.9234530090580276,0.001
4538.184,0.9304378734333514,0.001
4538.190000000001,0.936924243521483,0.001
4538.196,0.9421646470410325,0.001
4538.202,0.9457060360762449,0.001
4538.208000000001,0.9473619693802313,0.001
4538.214,0.9471410277457334,0.001
4538.22,0.9451817655583585,0.001
4538.226000000001,0.9417134944868678,0.001
4538.232,0.9370351214916731,0.001
4538.238,0.9314944451502633,0.001
4538.244000000001,0.9254560418177219,0.001
4538.25,0.9192587551737328,0.001
4538.256,0.9131758434800222,0.001
4538.262,0.9073967394155545,0.001
4538.268,0.9020460124750337,0.001
4538.274,0.8972414049475435,0.001
4538.28,0.8931715699936682,0.001
4538.286,0.890154367194811,0.001
4538.292,0.8886317733146192,0.001
4538.298,0.889077716505681,0.001
4538.304,0.8918369302500883,0.001
4538.309999999999,0.8969560239385682,0.001
4538.316,0.9040853639074732,0.001
4538.322,0.912506566673621,0.001
4538.328,0.9212846965602555,0.001
4538.334,0.929487158603941,0.001
4538.34,0.9363849400512462,0.001
4538.346,0.9415681856064338,0.001
4538.352,0.9449517001017556,0.001
4538.358,0.946687913805598,0.001
4538.364,0.9470256062710327,0.001
4538.37,0.9461545824107394,0.001
4538.376,0.944075456366486,0.001
4538.382,0.9405392170901984,0.001
4538.388,0.935103565982194,0.001
4538.394,0.9273301270783285,0.001
4538.4,0.9170873163506919,0.001
4538.406,0.9048482140420553,0.001
4538.412,0.8918302230867895,0.001
4538.418,0.8798589340942995,0.001
4538.424,0.8709534008341756,0.001
4538.43,0.8667681192813561,0.001
4538.436,0.868108562264603,0.001
4538.442,0.874712534086704,0.001
4538.448,0.8853718966037993,0.001
4538.454,0.8983229304253441,0.001
4538.46,0.9117337366868313,0.001
4538.466,0.9241069379792689,0.001
4538.472,0.9344864188417991,0.001
4538.478,0.9424570002720987,0.001
4538.484,0.9479978905183626,0.001
4538.49,0.9512658104150946,0.001
4538.496,0.9523549525858527,0.001
4538.502,0.9510479620371102,0.001
4538.508,0.9465741122454366,0.001
4538.514,0.9374430870567173,0.001
4538.52,0.9214980665082446,0.001
4538.526,0.8963542489786748,0.001
4538.532,0.860269972303608,0.001
4538.538,0.8132292401292507,0.001
4538.544,0.7577495577530812,0.001
4538.55,0.6989154736628244,0.001
4538.556,0.6434870081311439,0.001
4538.562,0.5984368757052095,0.001
4538.568,0.569538197268661,0.001
4538.574000000001,0.5604496907979832,0.001
4538.58,0.5723279422867411,0.001
4538.586,0.6037410781832655,0.001
4538.592000000001,0.6507639043830896,0.001
4538.598,0.7074065506333462,0.001
4538.604,0.7665950590214086,0.001
4538.610000000001,0.8216288794180909,0.001
4538.616,0.8676268960184231,0.001
4538.622,0.9023446439493151,0.001
4538.628,0.9260581027395047,0.001
4538.634,0.9407178815992083,0.001
4538.64,0.9488898739696949,0.001
4538.646,0.9529432356894091,0.001
4538.652,0.9546651219965973,0.001
4538.658,0.9552238479746212,0.001
4538.664,0.9553028844076468,0.001
4538.67,0.9552630993015218,0.001
4538.675999999999,0.955269241312015,0.001
4538.682,0.9553735042999066,0.001
4538.688,0.9555690509651051,0.001
4538.694,0.9558240437424763,0.001
4538.7,0.9561000483166096,0.001
4538.706,0.9563567678581136,0.001
4538.712,0.9565478347701677,0.001
4538.718,0.9566153910266408,0.001
4538.724,0.9564906785820743,0.001
4538.73,0.9561034684160677,0.001
4538.736,0.9553975975300252,0.001
4538.742,0.9543465658805034,0.001
4538.748,0.9529636305054228,0.001
4538.754,0.9513039941486788,0.001
4538.76,0.9494599517074335,0.001
