wave_val,flux_val,flux_err
4831.446,0.9070197622099141,0.001
4831.452,0.9089558023704426,0.001
4831.458000000001,0.9102162592192777,0.001
4831.464,0.9108299655959043,0.001
4831.47,0.910816625111368,0.001
4831.476000000001,0.9101846099327014,0.001
4831.482,0.9089320692975336,0.001
4831.488,0.9070512993551106,0.001
4831.494000000001,0.9045361132526613,0.001
4831.5,0.901391595380113,0.001
4831.506,0.8976451445584975,0.001
4831.512,0.8933572037626882,0.001
4831.518,0.8886296932644708,0.001
4831.524,0.8836100823701333,0.001
4831.53,0.8784893859682067,0.001
4831.536,0.8734931936500221,0.001
4831.542,0.8688660338734121,0.001
4831.548,0.8648507113108653,0.001
4831.554,0.8616654133621695,0.001
4831.559999999999,0.8594820446001732,0.001
4831.566,0.8584092023079036,0.001
4831.572,0.8584824217082572,0.001
4831.578,0.8596629713307692,0.001
4831.584,0.8618449031146971,0.001
4831.59,0.8648686523219543,0.001
4831.596,0.8685385694592015,0.001
4831.602,0.8726415184730143,0.001
4831.608,0.876964059642714,0.001
4831.614,0.8813065488397824,0.001
4831.62,0.8854934378508861,0.001
4831.626,0.8893798801031615,0.001
4831.632,0.8928552565436787,0.001
4831.638,0.895844394059971,0.001
4831.644,0.898307126874684,0.001
4831.65,0.9002365885921618,0.001
4831.656,0.9016563628070777,0.001
4831.662,0.9026164653494426,0.001
4831.668,0.9031881205085788,0.001
4831.674,0.9034574084700047,0.001
4831.68,0.9035180469738686,0.001
4831.686,0.9034637613311561,0.001
4831.692,0.9033808376331385,0.001
4831.698,0.9033415094989687,0.001
4831.704,0.9033987877797799,0.001
4831.71,0.903583214137031,0.001
4831.716,0.903901825977172,0.001
4831.722,0.9043393914002443,0.001
4831.728,0.904861738986129,0.001
4831.734,0.9054207951350988,0.001
4831.74,0.9059607719161747,0.001
4831.746,0.9064248349420232,0.001
4831.752,0.9067615320638357,0.001
4831.758,0.9069302839740341,0.001
4831.764,0.9069053283663914,0.001
4831.77,0.9066776680630403,0.001
4831.776,0.9062547933998414,0.001
4831.782,0.9056582157416069,0.001
4831.788,0.9049191385942692,0.001
4831.794,0.9040728721489105,0.001
4831.8,0.9031528256130879,0.001
4831.806,0.9021850460782546,0.001
4831.812,0.9011842740944622,0.001
4831.818,0.9001523285959606,0.001
4831.824000000001,0.8990793130965888,0.001
4831.83,0.897947676256083,0.001
4831.836,0.8967386216144976,0.001
4831.842000000001,0.8954398337601253,0.001
4831.848,0.8940530822776274,0.001
4831.854,0.892600090933399,0.001
4831.860000000001,0.8911251979132762,0.001
4831.866,0.8896938026149849,0.001
4831.872,0.8883863317780184,0.001
4831.878,0.8872883160996793,0.001
4831.884,0.8864779480704785,0.001
4831.89,0.8860129953371934,0.001
4831.896,0.8859190437660314,0.001
4831.902,0.8861807351878921,0.001
4831.908,0.8867370761462703,0.001
4831.914,0.8874812493034225,0.001
4831.92,0.8882648881801263,0.001
4831.925999999999,0.8889066109139188,0.001
4831.932,0.889204709498723,0.001
4831.938,0.8889540390266014,0.001
4831.944,0.8879670315334993,0.001
4831.95,0.886098108168884,0.001
4831.956,0.8832695322569892,0.001
4831.962,0.8794951979874011,0.001
4831.968,0.8748975371787047,0.001
4831.974,0.8697123248319145,0.001
4831.98,0.8642772069662806,0.001
4831.986,0.8590023892826758,0.001
4831.992,0.8543256836624585,0.001
4831.998,0.8506580744603389,0.001
4832.004,0.8483289544994185,0.001
4832.01,0.847541157290495,0.001
4832.016,0.8483443812202275,0.001
4832.022,0.8506318313029789,0.001
4832.028,0.8541598873334194,0.001
4832.034,0.8585857552127517,0.001
4832.04,0.8635147319168437,0.001
4832.046,0.8685477677253971,0.001
4832.052,0.8733215140796029,0.001
4832.058,0.8775363009642931,0.001
4832.064,0.8809713009294841,0.001
4832.07,0.8834892597593738,0.001
4832.076,0.8850347304733854,0.001
4832.082,0.8856294984735671,0.001
4832.088,0.8853672488391444,0.001
4832.094,0.884407367640749,0.001
4832.1,0.8829660562365343,0.001
4832.106,0.8813023916553516,0.001
4832.112,0.8796978237729368,0.001
4832.118,0.8784295584938714,0.001
4832.124,0.8777406249523786,0.001
4832.13,0.8778113052605537,0.001
4832.136,0.8787373078705959,0.001
4832.142,0.8805192657479117,0.001
4832.148,0.8830660009431007,0.001
4832.154,0.8862111067277444,0.001
4832.16,0.8897395740467862,0.001
4832.166,0.8934192092316742,0.001
4832.172,0.8970309529352559,0.001
4832.178,0.9003929958870235,0.001
4832.184,0.9033754636040553,0.001
4832.190000000001,0.905904806049643,0.001
4832.196,0.9079592161577427,0.001
4832.202,0.9095578964160796,0.001
4832.208000000001,0.910747554626732,0.001
4832.214,0.911589195648756,0.001
4832.22,0.9121473638277685,0.001
4832.226000000001,0.9124828520149592,0.001
4832.232,0.9126488630484237,0.001
4832.238,0.9126899035611199,0.001
4832.244000000001,0.9126423777727491,0.001
4832.25,0.9125358798174393,0.001
4832.256,0.9123944378638491,0.001
4832.262,0.9122373072816378,0.001
4832.268,0.9120792320975585,0.001
4832.274,0.9119303241347851,0.001
4832.28,0.9117958205652318,0.001
4832.286,0.9116759804500217,0.001
4832.292,0.9115662984866196,0.001
4832.298,0.9114580886706287,0.001
4832.304,0.9113393603938998,0.001
4832.309999999999,0.9111958049264759,0.001
4832.316,0.9110116491100139,0.001
4832.322,0.9107701203700499,0.001
4832.328,0.9104532980037074,0.001
4832.334,0.9100411908653413,0.001
4832.34,0.9095099723653368,0.001
4832.346,0.9088294138581131,0.001
4832.352,0.9079596798458314,0.001
4832.358,0.9068477669401095,0.001
4832.364,0.9054239496686421,0.001
4832.37,0.9035985871873204,0.001
4832.376,0.9012594873112655,0.001
4832.382,0.8982696882045974,0.001
4832.388,0.8944650522678362,0.001
4832.394,0.889650643108876,0.001
4832.4,0.883594774450556,0.001
4832.406,0.8760202335311044,0.001
4832.412,0.8665937349127467,0.001
4832.418,0.8549170671228278,0.001
4832.424,0.8405260595314625,0.001
4832.43,0.8229053163035195,0.001
4832.436,0.8015263055407481,0.001
4832.442,0.7759128457365309,0.001
4832.448,0.7457312573478843,0.001
4832.454,0.7108937972493763,0.001
4832.46,0.6716561063395597,0.001
4832.466,0.6286854271907859,0.001
4832.472,0.5830787122193861,0.001
4832.478,0.5363189203716086,0.001
4832.484,0.4901717274834722,0.001
4832.49,0.446539379960253,0.001
4832.496,0.40729864370053315,0.001
4832.502,0.3741520833960952,0.001
4832.508,0.3485153694779513,0.001
4832.514,0.33145037345822637,0.001
4832.52,0.3236393812669335,0.001
4832.526,0.3253853102018728,0.001
4832.532,0.336620187035822,0.001
4832.538,0.35690990309418225,0.001
4832.544,0.38545446235219794,0.001
4832.55,0.4210943571391239,0.001
4832.556,0.4623400554496572,0.001
4832.562,0.5074397403469855,0.001
4832.568,0.5544907274761876,0.001
4832.574000000001,0.6015859813256831,0.001
4832.58,0.646974173308494,0.001
4832.586,0.6892046814618192,0.001
4832.592000000001,0.7272304330707154,0.001
4832.598,0.7604509834958647,0.001
4832.604,0.7886923765708456,0.001
4832.610000000001,0.8121344640427455,0.001
4832.616,0.8312062373856826,0.001
4832.622,0.846473007950743,0.001
4832.628,0.8585360908306903,0.001
4832.634,0.8679581643158343,0.001
4832.64,0.8752187548504683,0.001
4832.646,0.8806970543008591,0.001
4832.652,0.884675032875706,0.001
4832.658,0.8873527027060845,0.001
4832.664,0.8888685414329703,0.001
4832.67,0.8893202577174598,0.001
4832.675999999999,0.8887832152751619,0.001
4832.682,0.8873253516705563,0.001
4832.688,0.8850182410560776,0.001
4832.694,0.8819442774894745,0.001
4832.7,0.8782001128477155,0.001
4832.706,0.8738967100597215,0.001
4832.712,0.8691567474632307,0.001
4832.718,0.8641105490881057,0.001
4832.724,0.8588920270500183,0.001
4832.73,0.853636096932177,0.001
4832.736,0.8484785361185444,0.001
4832.742,0.8435583273992467,0.001
4832.748,0.8390213813829976,0.001
4832.754,0.8350235249655726,0.001
4832.76,0.8317301823347716,0.001
4832.766,0.8293105532420787,0.001
4832.772,0.8279253565044223,0.001
4832.778,0.8277090866046743,0.001
4832.784,0.8287496918125191,0.001
4832.79,0.8310699788887764,0.001
4832.796,0.8346153522737043,0.001
4832.802,0.8392514937746733,0.001
4832.808,0.8447734908853686,0.001
4832.814,0.8509253060955747,0.001
4832.82,0.8574261039883733,0.001
4832.826,0.8639984970483425,0.001
4832.832,0.8703936080036173,0.001
4832.838,0.876408931589785,0.001
4832.844,0.881896892311202,0.001
4832.85,0.8867641137256829,0.001
4832.856,0.890963136027635,0.001
4832.862,0.8944792502160815,0.001
4832.868,0.8973151712448135,0.001
4832.874,0.8994756451764755,0.001
4832.88,0.9009531507766614,0.001
4832.886,0.9017150296056077,0.001
4832.892,0.9016919959047396,0.001
4832.898,0.9007682142398883,0.001
4832.904,0.8987739666488633,0.001
4832.91,0.8954831330591722,0.001
4832.916,0.8906188619228236,0.001
4832.922,0.8838713645542191,0.001
4832.928,0.8749311644420709,0.001
4832.934,0.8635389759927556,0.001
4832.940000000001,0.8495496572376028,0.001
4832.946,0.8330029047588615,0.001
4832.952,0.814188635027421,0.001
4832.958000000001,0.7936918116018751,0.001
4832.964,0.7724013090214229,0.001
4832.97,0.7514712055694709,0.001
4832.976000000001,0.7322306341834657,0.001
4832.982,0.716048751957612,0.001
4832.988,0.7041722197426938,0.001
4832.994000000001,0.6975610019761386,0.001
4833.0,0.6967517677378088,0.001
4833.006,0.7017752433171118,0.001
4833.012,0.7121447111995621,0.001
4833.018,0.7269193616014414,0.001
4833.024,0.7448315372260685,0.001
4833.03,0.7644546289166654,0.001
4833.036,0.7843814265383238,0.001
4833.042,0.803382604737589,0.001
4833.048,0.8205213892000562,0.001
4833.054,0.8352113067672745,0.001
4833.059999999999,0.8472162789902188,0.001
4833.066,0.8566031023090717,0.001
4833.072,0.8636632821571669,0.001
4833.078,0.8688232898124584,0.001
4833.084,0.8725600237029314,0.001
4833.09,0.8753330581127735,0.001
4833.096,0.8775390547349099,0.001
4833.102,0.8794881980299214,0.001
4833.108,0.8813987605156325,0.001
4833.114,0.8834042085521769,0.001
4833.12,0.8855672958236642,0.001
4833.126,0.8878967013084161,0.001
4833.132,0.8903632628698079,0.001
4833.138,0.8929142270838059,0.001
4833.144,0.8954849248096699,0.001
4833.15,0.8980078550211561,0.001
4833.156,0.9004194130912965,0.001
4833.162,0.9026645703696525,0.001
4833.168,0.9046998115577232,0.001
4833.174,0.906494626305742,0.001
4833.18,0.9080318459517709,0.001
4833.186,0.9093071030159218,0.001
4833.192,0.9103276539350059,0.001
4833.198,0.9111107412276229,0.001
4833.204,0.9116815941633075,0.001
4833.21,0.9120711037509377,0.001
4833.216,0.9123131856031874,0.001
4833.222,0.9124418776904188,0.001
4833.228,0.912488302974642,0.001
4833.234,0.9124777314607274,0.001
4833.24,0.9124270599952619,0.001
4833.246,0.9123430479619027,0.001
4833.252,0.912221573967324,0.001
4833.258,0.912048010210121,0.001
4833.264,0.9117985764609358,0.001
4833.27,0.9114422910653411,0.001
4833.276,0.9109429544469496,0.001
4833.282,0.9102605520854598,0.001
4833.288,0.9093515992273393,0.001
4833.294,0.908168280978199,0.001
4833.3,0.9066567299477429,0.001
4833.306,0.9047553329328744,0.001
4833.312,0.9023944201678918,0.001
4833.318,0.8994988878787954,0.001
4833.324000000001,0.8959950726277366,0.001
4833.33,0.8918224419760387,0.001
4833.336,0.8869494326777952,0.001
4833.342000000001,0.8813912727697953,0.001
4833.348,0.8752262507935002,0.001
4833.354,0.8686061151876631,0.001
4833.360000000001,0.8617565174363376,0.001
4833.366,0.8549648534279979,0.001
4833.372,0.8485553609778851,0.001
4833.378,0.8428543727927923,0.001
4833.384,0.8381514059150882,0.001
4833.39,0.8346634443534222,0.001
4833.396,0.8325097209853672,0.001
4833.402,0.8317023662475316,0.001
4833.408,0.8321548580292092,0.001
4833.414,0.8337061454594163,0.001
4833.42,0.8361547218835438,0.001
4833.425999999999,0.8392947797263478,0.001
4833.432,0.842946475435955,0.001
4833.438,0.8469742632317586,0.001
4833.444,0.8512906376953977,0.001
4833.45,0.8558464760340395,0.001
4833.456,0.860612415533777,0.001
4833.462,0.8655574910657939,0.001
4833.468,0.870631209097412,0.001
4833.474,0.8757535194112508,0.001
4833.48,0.8808144024624827,0.001
4833.486,0.8856819021693468,0.001
4833.492,0.8902152452004591,0.001
4833.498,0.8942787543042305,0.001
4833.504,0.8977527121515416,0.001
4833.51,0.9005388691436469,0.001
4833.516,0.9025603334505757,0.001
4833.522,0.9037574755349863,0.001
4833.528,0.9040826880492997,0.001
4833.534,0.9034970888881168,0.001
4833.54,0.9019715591530018,0.001
4833.546,0.8994931318161692,0.001
4833.552,0.8960760936427825,0.001
4833.558,0.8917756578248986,0.001
4833.564,0.8867010563055413,0.001
4833.57,0.881024594942988,0.001
4833.576,0.8749836492290781,0.001
4833.582,0.8688736361435216,0.001
4833.588,0.8630314539416634,0.001
4833.594,0.8578104683817694,0.001
4833.6,0.8535495898843528,0.001
4833.606,0.8505401304153374,0.001
4833.612,0.8489948012801196,0.001
4833.618,0.8490232966327106,0.001
4833.624,0.8506183133033302,0.001
4833.63,0.8536545522996507,0.001
4833.636,0.857901312213139,0.001
4833.642,0.8630469714646736,0.001
4833.648,0.868731393557717,0.001
4833.654,0.8745806099833472,0.001
4833.66,0.8802375311888597,0.001
4833.666,0.8853831918795791,0.001
4833.672,0.8897451117792617,0.001
4833.678,0.8930923617448714,0.001
4833.684,0.8952202308145144,0.001
4833.690000000001,0.8959302654091719,0.001
4833.696,0.8950132445830903,0.001
4833.702,0.8922429009809434,0.001
4833.708000000001,0.8873866747425848,0.001
4833.714,0.8802365441019848,0.001
4833.72,0.8706583629333345,0.001
4833.726000000001,0.8586528559661671,0.001
4833.732,0.8444165417521705,0.001
4833.738,0.8283876844534371,0.001
4833.744000000001,0.8112621882006782,0.001
4833.75,0.7939679424909998,0.001
4833.756,0.7775934076708187,0.001
4833.762,0.7632759733831324,0.001
4833.768,0.7520656116047251,0.001
4833.774,0.744786894022339,0.001
4833.78,0.741925195528308,0.001
4833.786,0.743559643356435,0.001
4833.792,0.7493565212022029,0.001
4833.798,0.758624465135803,0.001
4833.804,0.770420036543526,0.001
4833.809999999999,0.783682405899128,0.001
4833.816,0.7973713459422255,0.001
4833.822,0.810584359714345,0.001
4833.828,0.8226356605578612,0.001
4833.834,0.833089627340005,0.001
4833.84,0.841751466914656,0.001
4833.846,0.84862563469102,0.001
4833.852,0.853856598188871,0.001
4833.858,0.8576665480527497,0.001
4833.864,0.8603015373577572,0.001
4833.87,0.8619927578966285,0.001
4833.876,0.8629347889515869,0.001
4833.882,0.8632788215633597,0.001
4833.888,0.8631365906577534,0.001
4833.894,0.8625899805870474,0.001
4833.9,0.8617015862403826,0.001
4833.906,0.860522397979636,0.001
4833.912,0.8590938406557362,0.001
4833.918,0.8574424638536947,0.001
4833.924,0.8555666922099935,0.001
4833.93,0.8534163569807778,0.001
4833.936,0.850867377700948,0.001
4833.942,0.8476959190035839,0.001
4833.948,0.8435583192846264,0.001
4833.954,0.8379844896752343,0.001
4833.96,0.8303925336836481,0.001
4833.966,0.8201303052882557,0.001
4833.972,0.8065451647848487,0.001
4833.978,0.7890767029376424,0.001
4833.984,0.7673599889324647,0.001
4833.99,0.7413210092965438,0.001
4833.996,0.7112436594235001,0.001
4834.002,0.6777905690231881,0.001
4834.008,0.6419684182208054,0.001
4834.014,0.6050406301951212,0.001
4834.02,0.5684031985962926,0.001
4834.026,0.5334490063196166,0.001
4834.032,0.5014490071460272,0.001
4834.038,0.47347362127729387,0.001
4834.044,0.4503657353512551,0.001
4834.05,0.43276125451049985,0.001
4834.056,0.4211390011107027,0.001
4834.062,0.415873427604585,0.001
4834.068,0.41726388572906004,0.001
4834.074000000001,0.4255231373099236,0.001
4834.08,0.4407227006491163,0.001
4834.086,0.46270886615173734,0.001
4834.092000000001,0.4910156703185845,0.001
4834.098,0.5248057885770884,0.001
4834.104,0.5628655550193857,0.001
4834.110000000001,0.6036673817360748,0.001
4834.116,0.6454954773947817,0.001
4834.122,0.6866140434346063,0.001
4834.128,0.7254459035446695,0.001
4834.134,0.7607268975577834,0.001
4834.14,0.7916077762150773,0.001
4834.146,0.8176885059755452,0.001
4834.152,0.8389857272372729,0.001
4834.158,0.8558480768379931,0.001
4834.164,0.8688426897704573,0.001
4834.17,0.8786379508807499,0.001
4834.175999999999,0.8859031943923882,0.001
4834.182,0.8912378890084424,0.001
4834.188,0.8951338254212978,0.001
4834.194,0.8979664154238142,0.001
4834.2,0.9000067859286012,0.001
4834.206,0.9014450612437562,0.001
4834.212,0.9024163431305373,0.001
4834.218,0.9030233294796959,0.001
4834.224,0.9033522611196486,0.001
4834.23,0.90348129195737,0.001
4834.236,0.9034821425310663,0.001
4834.242,0.9034169781747422,0.001
4834.248,0.9033329269112574,0.001
4834.254,0.9032566230730628,0.001
4834.26,0.9031907329604701,0.001
4834.266,0.9031137017795439,0.001
4834.272,0.9029830998277323,0.001
4834.278,0.902742112354277,0.001
4834.284,0.9023280829916769,0.001
4834.29,0.9016817094646483,0.001
4834.296,0.900755538788929,0.001
4834.302,0.8995207509763239,0.001
4834.308,0.8979717076403799,0.001
4834.314,0.896128197706903,0.001
4834.32,0.8940355936838359,0.001
4834.326,0.8917631808354233,0.001
4834.332,0.889400784099227,0.001
4834.338,0.8870536221650415,0.001
4834.344,0.8848352222585848,0.001
4834.35,0.8828583531527651,0.001
4834.356,0.8812243074476674,0.001
4834.362,0.8800114059128088,0.001
4834.368,0.8792641359586901,0.001
4834.374,0.8789846701227728,0.001
4834.38,0.8791284757066075,0.001
4834.386,0.8796052608854144,0.001
4834.392,0.8802856707334532,0.001
4834.398,0.8810131241264183,0.001
4834.404,0.8816192016624563,0.001
4834.41,0.8819402753320094,0.001
4834.416,0.8818327608193927,0.001
4834.422,0.8811845210381059,0.001
4834.428,0.8799205103668665,0.001
4834.434,0.8780016206463719,0.001
4834.440000000001,0.8754167526967224,0.001
4834.446,0.8721692804771828,0.001
4834.452,0.8682601979128701,0.001
4834.458000000001,0.8636712263865554,0.001
4834.464,0.8583518570101072,0.001
4834.47,0.8522144965391412,0.001
4834.476000000001,0.8451413449087034,0.001
4834.482,0.8370051705755674,0.001
4834.488,0.8277037361639845,0.001
4834.494000000001,0.8172044847056553,0.001
4834.5,0.8055927544354871,0.001
4834.506,0.793114037073534,0.001
4834.512,0.7801995246367543,0.001
4834.518,0.7674651526478256,0.001
4834.524,0.7556778702201727,0.001
4834.53,0.745688637422144,0.001
4834.536,0.7383386560790054,0.001
4834.542,0.734352022631167,0.001
4834.548,0.7342326054386021,0.001
4834.554,0.7381840487197966,0.001
4834.559999999999,0.7460687165969364,0.001
4834.566,0.7574145046097484,0.001
4834.572,0.7714692125073624,0.001
4834.578,0.7872927604247014,0.001
4834.584,0.8038702358073305,0.001
4834.59,0.8202253399500334,0.001
4834.596,0.8355149681887523,0.001
4834.602,0.8490908781339651,0.001
4834.608,0.8605221174378982,0.001
4834.614,0.869580036053276,0.001
4834.62,0.8761943858361818,0.001
4834.626,0.8803929949570851,0.001
4834.632,0.8822385187235587,0.001
4834.638,0.8817743606334093,0.001
4834.644,0.8789890047047957,0.001
4834.65,0.8738046205680075,0.001
4834.656,0.8660924022996364,0.001
4834.662,0.8557137043263127,0.001
4834.668,0.8425824115396259,0.001
4834.674,0.8267400307329641,0.001
4834.68,0.8084310957688067,0.001
4834.686,0.7881635829274191,0.001
4834.692,0.766738401576348,0.001
4834.698,0.7452347462634212,0.001
4834.704,0.7249445232691281,0.001
4834.71,0.7072584498063317,0.001
4834.716,0.6935169192419333,0.001
4834.722,0.6848477975943648,0.001
4834.728,0.6820184580062963,0.001
4834.734,0.6853288662812703,0.001
4834.74,0.6945660811441278,0.001
4834.746,0.7090293717408425,0.001
4834.752,0.7276218022296519,0.001
4834.758,0.7489917100561329,0.001
4834.764,0.7716988763743189,0.001
4834.77,0.7943771948414782,0.001
4834.776,0.8158686485351417,0.001
4834.782,0.8353112646047337,0.001
4834.788,0.8521741978800871,0.001
4834.794,0.8662435470761826,0.001
4834.8,0.877570601500013,0.001
4834.806,0.8863985225278104,0.001
4834.812,0.8930837066115854,0.001
4834.818,0.8980250278571801,0.001
4834.824000000001,0.9016092430143565,0.001
4834.83,0.9041756192853319,0.001
4834.836,0.905998554840792,0.001
4834.842000000001,0.9072842662377923,0.001
4834.848,0.9081765868833543,0.001
4834.854,0.9087672015337218,0.001
4834.860000000001,0.9091066968891913,0.001
4834.866,0.9092141324679783,0.001
4834.872,0.9090840795953805,0.001
4834.878,0.9086910711860434,0.001
4834.884,0.9079921202961575,0.001
4834.89,0.9069284362432548,0.001
4834.896,0.9054277283390616,0.001
4834.902,0.90340853429774,0.001
4834.908,0.9007877943563338,0.001
4834.914,0.8974923493946622,0.001
4834.92,0.8934741469853971,0.001
4834.925999999999,0.8887277661875514,0.001
4834.932,0.8833076284407139,0.001
4834.938,0.8773412822024479,0.001
4834.944,0.8710348193078797,0.001
4834.95,0.8646671141860314,0.001
4834.956,0.8585712684073961,0.001
4834.962,0.853104170073146,0.001
4834.968,0.8486078937754271,0.001
4834.974,0.845369020663701,0.001
4834.98,0.8435831125874467,0.001
4834.986,0.8433310607678278,0.001
4834.992,0.8445718391003879,0.001
4834.998,0.8471528227819566,0.001
4835.004,0.8508351598121623,0.001
4835.01,0.8553286890914049,0.001
4835.016,0.8603293608221321,0.001
4835.022,0.865552358446877,0.001
4835.028,0.8707559371579158,0.001
4835.034,0.8757537382266928,0.001
4835.04,0.8804161711875781,0.001
4835.046,0.8846636226696566,0.001
4835.052,0.8884553016609997,0.001
4835.058,0.8917774109793145,0.001
4835.064,0.8946333307274157,0.001
4835.07,0.8970370876974232,0.001
4835.076,0.8990100475851588,0.001
4835.082,0.9005798479415621,0.001
4835.088,0.9017802247233945,0.001
4835.094,0.9026505148885335,0.001
4835.1,0.9032340578565946,0.001
4835.106,0.9035752526838943,0.001
4835.112,0.9037154840918881,0.001
4835.118,0.9036884277438609,0.001
4835.124,0.9035153939916225,0.001
4835.13,0.9032014370827944,0.001
4835.136,0.9027330115874244,0.001
4835.142,0.9020780144870054,0.001
4835.148,0.9011890446099368,0.001
4835.154,0.9000105120226121,0.001
4835.16,0.8984897082476327,0.001
4835.166,0.8965910594580941,0.001
4835.172,0.8943116458501265,0.001
4835.178,0.8916949791697552,0.001
4835.184,0.8888394036090632,0.001
4835.190000000001,0.8858977186605425,0.001
4835.196,0.8830659177698647,0.001
4835.202,0.8805611651871245,0.001
4835.208000000001,0.8785918062794362,0.001
4835.214,0.8773245835996462,0.001
4835.22,0.8768555497473081,0.001
4835.226000000001,0.877190913533841,0.001
4835.232,0.8782421692568428,0.001
4835.238,0.8798367937132417,0.001
4835.244000000001,0.8817423894553118,0.001
4835.25,0.883699353565141,0.001
4835.256,0.8854556992938847,0.001
4835.262,0.8867978464514537,0.001
4835.268,0.8875727995053404,0.001
4835.274,0.8876995227505279,0.001
4835.28,0.8871697237889251,0.001
4835.286,0.8860400261545408,0.001
4835.292,0.8844183370224474,0.001
4835.298,0.8824471649445131,0.001
4835.304,0.8802860625415262,0.001
4835.309999999999,0.8780946923792835,0.001
4835.316,0.876017563872819,0.001
4835.322,0.8741713625899626,0.001
4835.328,0.8726358621289713,0.001
4835.334,0.8714494182917879,0.001
4835.34,0.870609760098906,0.001
4835.346,0.8700801202574832,0.001
4835.352,0.869799791573015,0.001
4835.358,0.8696972167741885,0.001
4835.364,0.8697030349907175,0.001
4835.37,0.8697603710839235,0.001
4835.376,0.8698301592190345,0.001
4835.382,0.8698903477260505,0.001
4835.388,0.869929197085331,0.001
4835.394,0.8699342473838163,0.001
4835.4,0.8698796072815287,0.001
4835.406,0.8697147988160042,0.001
4835.412,0.8693583822770085,0.001
4835.418,0.868698976736006,0.001
4835.424,0.8676051465550484,0.001
4835.43,0.8659440592875995,0.001
4835.436,0.8636070160234339,0.001
4835.442,0.8605381734553555,0.001
4835.448,0.8567613637674404,0.001
4835.454,0.852399262442687,0.001
4835.46,0.847679592066116,0.001
4835.466,0.8429247393042664,0.001
4835.472,0.83852396553652,0.001
4835.478,0.8348908334758853,0.001
4835.484,0.8324118037647591,0.001
4835.49,0.8313943334216346,0.001
4835.496,0.8320235392162336,0.001
4835.502,0.8343352625064573,0.001
4835.508,0.8382103890619041,0.001
4835.514,0.8433912225492157,0.001
4835.52,0.8495165626389837,0.001
4835.526,0.8561688827014134,0.001
4835.532,0.8629253394756045,0.001
4835.538,0.8694045103805035,0.001
4835.544,0.875302482315849,0.001
4835.55,0.8804145894945575,0.001
4835.556,0.8846419713639254,0.001
4835.562,0.8879845569192312,0.001
4835.568,0.8905237037825476,0.001
4835.574000000001,0.8923984519477514,0.001
4835.58,0.8937793417558325,0.001
4835.586,0.8948432429648888,0.001
4835.592000000001,0.895751880844264,0.001
4835.598,0.8966358827212203,0.001
4835.604,0.8975852834144116,0.001
4835.610000000001,0.8986465628787526,0.001
4835.616,0.8998254941529457,0.001
4835.622,0.901094431520764,0.001
4835.628,0.9024022576983793,0.001
4835.634,0.9036851022512297,0.001
4835.64,0.9048761524530815,0.001
4835.646,0.905913344788446,0.001
4835.652,0.906744337905112,0.001
4835.658,0.9073287915733457,0.001
4835.664,0.9076384896361466,0.001
4835.67,0.9076561642908417,0.001
4835.675999999999,0.9073739674826831,0.001
4835.682,0.9067923995579628,0.001
4835.688,0.9059201875696262,0.001
4835.694,0.9047751739024414,0.001
4835.7,0.9033858162093664,0.001
4835.706,0.9017925053336001,0.001
4835.712,0.900047664220786,0.001
4835.718,0.8982135556648351,0.001
4835.724,0.8963569135475545,0.001
4835.73,0.894539884789393,0.001
4835.736,0.8928072562866876,0.001
4835.742,0.891170470914025,0.001
4835.748,0.8895894783250199,0.001
4835.754,0.887954054461961,0.001
4835.76,0.8860669398252262,0.001
4835.766,0.883632045271918,0.001
4835.772,0.880251971912994,0.001
4835.778,0.8754398704037613,0.001
4835.784,0.868650662311126,0.001
4835.79,0.8593351912519148,0.001
4835.796,0.8470174656820578,0.001
4835.802,0.8313898193906067,0.001
4835.808,0.8124143514775157,0.001
4835.814,0.7904130095536067,0.001
4835.82,0.7661252067027547,0.001
4835.826,0.7407128099618475,0.001
4835.832,0.7156987031222127,0.001
4835.838,0.6928364446239977,0.001
4835.844,0.6739227414032487,0.001
4835.85,0.660578255648656,0.001
4835.856,0.6540320037314067,0.001
4835.862,0.6549473425039004,0.001
4835.868,0.6633219473345047,0.001
4835.874,0.6784810838070374,0.001
4835.88,0.6991656987448112,0.001
4835.886,0.7236985503009388,0.001
4835.892,0.7501970945430279,0.001
4835.898,0.7767944830623199,0.001
4835.904,0.8018312493352567,0.001
4835.91,0.8239892954846342,0.001
4835.916,0.842353954499493,0.001
4835.922,0.856405460356358,0.001
4835.928,0.8659544219083997,0.001
4835.934,0.8710442269607227,0.001
4835.940000000001,0.8718456978646589,0.001
4835.946,0.868566417623315,0.001
4835.952,0.861390706939876,0.001
4835.958000000001,0.850458343628716,0.001
4835.964,0.8358824632130385,0.001
4835.97,0.8178005858061235,0.001
4835.976000000001,0.796447624224322,0.001
4835.982,0.7722360081032013,0.001
4835.988,0.7458258308104404,0.001
4835.994000000001,0.7181676613124967,0.001
4836.0,0.6905030298608156,0.001
4836.006,0.6643130447447783,0.001
4836.012,0.6412139131366031,0.001
4836.018,0.6228082048898144,0.001
4836.024,0.610510597029864,0.001
4836.03,0.6053742785401212,0.001
4836.036,0.6079471334252453,0.001
4836.042,0.6181840533230675,0.001
4836.048,0.6354333198236333,0.001
4836.054,0.6585023685062695,0.001
4836.059999999999,0.6857939491131821,0.001
4836.066,0.7154908392705622,0.001
4836.072,0.7457587720428176,0.001
