wave_val,flux_val,flux_err
3800.6652677652596,0.0655826569044767,0.001
3800.671267767261,0.0791087309959432,0.001
3800.677267769262,0.093172337512009,0.001
3800.683267771263,0.1071056387478667,0.001
3800.689267773265,0.1203083532048491,0.001
3800.6952677752665,0.1323354294019056,0.001
3800.7012677772677,0.1429525964886364,0.001
3800.7072677792694,0.152150177931694,0.001
3800.7132677812706,0.1601176903147629,0.001
3800.719267783272,0.1671908431821835,0.001
3800.7252677852734,0.1737859899109982,0.001
3800.7312677872746,0.1803351245203189,0.001
3800.737267789276,0.1872298473634032,0.001
3800.7432677912775,0.1947784677349367,0.001
3800.7492677932787,0.2031781473076384,0.001
3800.75526779528,0.2125031141271998,0.001
3800.761267797282,0.2227087850084836,0.001
3800.767267799283,0.2336489970599913,0.001
3800.7732678012844,0.2450999166468546,0.001
3800.7792678032856,0.2567814002034727,0.001
3800.7852678052873,0.2683668375077536,0.001
3800.7912678072885,0.2794772091950303,0.001
3800.7972678092897,0.2896638316378611,0.001
3800.8032678112913,0.2983943371788878,0.001
3800.8092678132925,0.3050632339173156,0.001
3800.8152678152937,0.3090470717360731,0.001
3800.8212678172954,0.3098124160132172,0.001
3800.827267819297,0.307064786090269,0.001
3800.8332678212983,0.3009054489313033,0.001
3800.8392678233,0.2919493661725799,0.001
3800.845267825301,0.2813583005062748,0.001
3800.8512678273023,0.2707594865024308,0.001
3800.857267829304,0.262048261199434,0.001
3800.863267831305,0.2571048454589071,0.001
3800.8692678333064,0.2574818864442222,0.001
3800.8752678353076,0.2641319666502373,0.001
3800.881267837309,0.2772377532441409,0.001
3800.8872678393104,0.2961822111072177,0.001
3800.893267841312,0.3196595473008221,0.001
3800.8992678433137,0.3458912804087227,0.001
3800.905267845315,0.3728881195457566,0.001
3800.911267847316,0.3986946591910765,0.001
3800.917267849318,0.4215706692839721,0.001
3800.923267851319,0.4400935032546455,0.001
3800.92926785332,0.4531992525623102,0.001
3800.935267855322,0.460202222759849,0.001
3800.941267857323,0.4608326546388765,0.001
3800.9472678593243,0.4553095999757305,0.001
3800.953267861326,0.4444291151511498,0.001
3800.9592678633276,0.4296152940223026,0.001
3800.9652678653288,0.4128708803199703,0.001
3800.97126786733,0.3965841959579488,0.001
3800.9772678693316,0.3831954634458043,0.001
3800.983267871333,0.3747818493614516,0.001
3800.989267873334,0.3726642035916425,0.001
3800.9952678753357,0.3771494486177363,0.001
